1163 44.1515 -135.01
1164 44.9659 -135.724
1165 45.9452 -136.497
1166 47.0369 -137.294
1167 48.1894 -138.086
1168 49.3619 -138.848
1169 50.5263 -139.572
1170 51.6622 -140.257
1171 52.7577 -140.909
1172 53.8066 -141.538
1173 54.8041 -142.149
1174 55.7441 -142.744
1175 56.6121 -143.315
1176 57.3861 -143.851
1177 58.0397 -144.341
1178 58.5486 -144.778
1179 58.9003 -145.168
1180 59.1003 -145.526
1181 59.1739 -145.876
1182 59.1617 -146.242
1183 59.1108 -146.641
1184 59.0638 -147.076
1185 59.0513 -147.543
1186 59.0886 -148.025
1187 59.1792 -148.504
1188 59.3169 -148.966
1189 59.4922 -149.401
1190 59.6944 -149.806
1191 59.911 -150.178
1192 60.1287 -150.512
1193 60.331 -150.796
1194 60.4989 -151.012
1195 60.6128 -151.14
1196 60.6505 -151.16
1197 60.5876 -151.061
1198 60.3953 -150.84
1199 60.0388 -150.501
1200 59.481 -150.056
1201 58.6866 -149.519
1202 57.6304 -148.902
1203 56.3033 -148.216
1204 54.7157 -147.469
1205 52.9018 -146.673
1206 50.9181 -145.844
1207 48.8445 -145.014
1208 46.779 -144.228
1209 44.8328 -143.543
1210 43.1225 -143.022
1211 41.7489 -142.721
1212 40.7783 -142.678
1213 40.2335 -142.903
1214 40.0976 -143.378
1215 40.3279 -144.061
1216 40.8764 -144.904
1217 41.7017 -145.863
1218 42.7688 -146.902
1219 44.0392 -147.994
1220 45.4642 -149.116
1221 46.98 -150.245
1222 48.5101 -151.349
1223 49.9797 -152.391
1224 51.3272 -153.336
1225 52.5087 -154.149
1226 53.5039 -154.811
1227 54.3145 -155.315
1228 54.9604 -155.675
1229 55.4746 -155.921
1230 55.8928 -156.089
1231 56.2488 -156.215
1232 56.5693 -156.322
1233 56.87 -156.414
1234 57.1547 -156.482
1235 57.4174 -156.503
1236 57.6489 -156.452
1237 57.8488 -156.316
1238 58.0348 -156.102
1239 58.2454 -155.839
1240 58.5327 -155.568
1241 58.9472 -155.331
1242 59.5212 -155.152
1243 60.2524 -155.033
1244 61.1036 -154.949
1245 62.0154 -154.863
1246 62.9204 -154.729
1247 63.7598 -154.517
1248 64.492 -154.216
1249 65.0968 -153.841
1250 65.5695 -153.427
1251 65.9143 -153.017
1252 66.1361 -152.648
1253 66.2348 -152.342
1254 66.2046 -152.1
1255 66.0389 -151.907
1256 65.7335 -151.739
1257 65.2894 -151.582
1258 64.717 -151.431
1259 64.0344 -151.297
1260 63.2702 -151.202
1261 62.463 -151.165
1262 61.6604 -151.197
1263 60.9177 -151.296
1264 60.2903 -151.442
1265 59.8254 -151.608
1266 59.5527 -151.764
1267 59.4794 -151.886
1268 59.5891 -151.959
1269 59.8459 -151.978
1270 60.2011 -151.945
1271 60.6061 -151.872
1272 61.0242 -151.769
1273 61.4342 -151.644
1274 61.8324 -151.506
1275 62.228 -151.357
1276 62.634 -151.206
1277 63.062 -151.066
1278 63.5181 -150.957
1279 64.0041 -150.905
1280 64.5179 -150.936
1281 65.0535 -151.069
1282 65.6007 -151.306
1283 66.1441 -151.633
1284 66.6697 -152.022
1285 67.1673 -152.44
1286 67.6368 -152.858
1287 68.0886 -153.261
1288 68.5401 -153.648
1289 69.0066 -154.027
1290 69.4916 -154.411
1291 69.9827 -154.805
1292 70.4507 -155.201
1293 70.8552 -155.576
1294 71.1533 -155.899
1295 71.3066 -156.131
1296 71.2882 -156.246
1297 71.0859 -156.231
1298 70.7016 -156.097
1299 70.1463 -155.872
1300 69.4387 -155.594
1301 68.5976 -155.301
1302 67.6413 -155.019
1303 66.5839 -154.757
1304 65.4367 -154.508
1305 64.2084 -154.252
1306 62.9126 -153.972
1307 61.5775 -153.663
1308 60.2503 -153.339
1309 59.0016 -153.034
1310 57.9175 -152.792
1311 57.0833 -152.654
1312 56.5636 -152.647
1313 56.3857 -152.776
1314 56.535 -153.025
1315 56.9641 -153.362
1316 57.6084 -153.756
1317 58.3984 -154.179
1318 59.2723 -154.618
1319 60.1788 -155.076
1320 61.0761 -155.563
1321 61.9305 -156.092
1322 62.7184 -156.67
1323 63.421 -157.292
1324 64.0239 -157.939
1325 64.5168 -158.587
1326 64.8882 -159.209
1327 65.1259 -159.781
1328 65.2186 -160.289
1329 65.1614 -160.73
1330 64.959 -161.104
1331 64.628 -161.415
1332 64.1957 -161.663
1333 63.6962 -161.844
1334 63.1643 -161.948
1335 62.6314 -161.972
1336 62.1258 -161.917
1337 61.6712 -161.798
1338 61.2906 -161.641
1339 61.0046 -161.481
1340 60.827 -161.353
1341 60.76 -161.286
1342 60.7906 -161.29
1343 60.893 -161.364
1344 61.0322 -161.49
1345 61.1728 -161.646
1346 61.2858 -161.814
1347 61.3517 -161.982
1348 61.3583 -162.154
1349 61.2981 -162.336
1350 61.1599 -162.535
1351 60.9283 -162.743
1352 60.5817 -162.939
1353 60.096 -163.084
1354 59.4486 -163.134
1355 58.6258 -163.048
1356 57.6263 -162.803
1357 56.4649 -162.4
1358 55.1715 -161.863
1359 53.7886 -161.231
1360 52.3617 -160.551
1361 50.9346 -159.859
1362 49.5425 -159.181
1363 48.2079 -158.522
1364 46.9389 -157.875
1365 45.7387 -157.227
1366 44.6136 -156.571
1367 43.5847 -155.917
1368 42.6884 -155.284
1369 41.973 -154.701
1370 41.492 -154.197
1371 41.2844 -153.79
1372 41.3579 -153.482
1373 41.6831 -153.258
1374 42.2005 -153.092
1375 42.8338 -152.952
1376 43.5127 -152.81
1377 44.1868 -152.651
1378 44.8311 -152.475
1379 45.445 -152.299
1380 46.0483 -152.148
1381 46.6692 -152.054
1382 47.336 -152.041
1383 48.0677 -152.127
1384 48.8689 -152.318
1385 49.7336 -152.611
1386 50.6466 -152.996
1387 51.5899 -153.469
1388 52.547 -154.027
1389 53.5045 -154.676
1390 54.4504 -155.426
1391 55.3713 -156.279
1392 56.2483 -157.228
1393 57.0603 -158.254
1394 57.7821 -159.325
1395 58.3823 -160.404
1396 58.8258 -161.452
1397 59.0792 -162.44
1398 59.1136 -163.35
1399 58.9116 -164.177
1400 58.4692 -164.926
1401 57.7973 -165.603
1402 56.9188 -166.21
1403 55.8626 -166.738
1404 54.659 -167.168
1405 53.338 -167.48
1406 51.9283 -167.656
1407 50.4649 -167.688
1408 48.9884 -167.585
1409 47.55 -167.369
1410 46.211 -167.067
1411 45.0334 -166.71
1412 44.0697 -166.319
1413 43.3493 -165.906
1414 42.8747 -165.472
1415 42.6276 -165.011
1416 42.5749 -164.515
1417 42.6761 -163.975
1418 42.8877 -163.385
1419 43.1649 -162.74
1420 43.4615 -162.033
1421 43.7301 -161.259
1422 43.9236 -160.407
1423 43.9982 -159.466
1424 43.9181 -158.428
1425 43.6598 -157.292
1426 43.2159 -156.066
1427 42.5953 -154.775
1428 41.824 -153.457
1429 40.9401 -152.163
1430 39.9868 -150.943
1431 39.0026 -149.837
1432 38.0165 -148.869
1433 37.0423 -148.041
1434 36.0867 -147.342
1435 35.157 -146.757
1436 34.2762 -146.281
1437 33.4889 -145.92
1438 32.8611 -145.697
1439 32.4685 -145.643
1440 32.3792 -145.785
1441 32.6341 -146.142
1442 33.234 -146.713
1443 34.1339 -147.476
1444 35.2552 -148.39
1445 36.5084 -149.403
1446 37.814 -150.461
1447 39.1158 -151.517
1448 40.3884 -152.536
1449 41.6276 -153.495
1450 42.8343 -154.375
1451 44.0017 -155.159
1452 45.1057 -155.828
1453 46.1088 -156.36
1454 46.9644 -156.733
1455 47.6239 -156.927
1456 48.0487 -156.929
1457 48.2187 -156.737
1458 48.1406 -156.364
1459 47.8505 -155.839
1460 47.4146 -155.197
1461 46.9227 -154.483
1462 46.4769 -153.733
1463 46.1766 -152.983
1464 46.1036 -152.258
1465 46.3095 -151.576
1466 46.8114 -150.948
1467 47.5952 -150.382
1468 48.6227 -149.885
1469 49.8383 -149.463
1470 51.1819 -149.125
1471 52.591 -148.873
1472 54.0086 -148.704
1473 55.3832 -148.606
1474 56.6711 -148.562
1475 57.8384 -148.549
1476 58.8572 -148.546
1477 59.7059 -148.538
1478 60.3695 -148.516
1479 60.8433 -148.479
1480 61.1322 -148.43
1481 61.2561 -148.378
1482 61.2516 -148.333
1483 61.1707 -148.307
1484 61.0764 -148.31
1485 61.0352 -148.356
1486 61.1071 -148.458
1487 61.3366 -148.626
1488 61.7456 -148.866
1489 62.3284 -149.177
1490 63.0507 -149.544
1491 63.8559 -149.94
1492 64.6734 -150.328
1493 65.4331 -150.67
1494 66.0765 -150.929
1495 66.5614 -151.082
1496 66.8626 -151.116
1497 66.9711 -151.034
1498 66.8882 -150.848
1499 66.6221 -150.576
1500 66.1844 -150.233
1501 65.5873 -149.83
1502 64.8426 -149.372
1503 63.9635 -148.86
1504 62.9686 -148.293
1505 61.8914 -147.678
1506 60.7856 -147.035
1507 59.7264 -146.402
1508 58.8023 -145.827
1509 58.0955 -145.362
1510 57.664 -145.046
1511 57.5239 -144.902
1512 57.6453 -144.924
1513 57.9641 -145.086
1514 58.3991 -145.347
1515 58.8719 -145.667
1516 59.3211 -146.016
1517 59.7051 -146.376
1518 60 -146.743
1519 60.1947 -147.114
1520 60.284 -147.486
1521 60.2646 -147.845
1522 60.1339 -148.169
1523 59.8895 -148.43
1524 59.5314 -148.602
1525 59.0639 -148.671
1526 58.4987 -148.634
1527 57.8552 -148.505
1528 57.1636 -148.309
1529 56.4598 -148.077
1530 55.7813 -147.838
1531 55.1588 -147.61
1532 54.609 -147.401
1533 54.1294 -147.205
1534 53.7009 -147.009
1535 53.2996 -146.802
1536 52.9096 -146.581
1537 52.5336 -146.358
1538 52.198 -146.161
1539 51.9492 -146.025
1540 51.8422 -145.988
1541 51.9275 -146.074
1542 52.2363 -146.29
1543 52.7747 -146.624
1544 53.5275 -147.047
1545 54.4626 -147.522
1546 55.543 -148.015
1547 56.7273 -148.499
1548 57.9773 -148.957
1549 59.2567 -149.386
1550 60.5204 -149.785
1551 61.7177 -150.155
1552 62.7922 -150.492
1553 63.6931 -150.789
1554 64.3793 -151.036
1555 64.8218 -151.226
1556 65.0063 -151.355
1557 64.9369 -151.433
1558 64.6366 -151.476
1559 64.1467 -151.51
1560 63.5254 -151.565
1561 62.842 -151.667
1562 62.1709 -151.832
1563 61.5838 -152.07
1564 61.1458 -152.379
1565 60.9078 -152.753
1566 60.9039 -153.181
1567 61.1491 -153.652
1568 61.6367 -154.152
1569 62.3392 -154.661
1570 63.2112 -155.157
1571 64.1963 -155.615
1572 65.2387 -156.014
1573 66.2874 -156.337
1574 67.2991 -156.576
1575 68.2444 -156.732
1576 69.1011 -156.811
1577 69.8495 -156.824
1578 70.4682 -156.783
1579 70.9336 -156.694
1580 71.2258 -156.562
1581 71.3332 -156.394
1582 71.2569 -156.194
1583 71.0151 -155.974
1584 70.6422 -155.749
1585 70.1851 -155.545
1586 69.6957 -155.387
1587 69.2231 -155.302
1588 68.8047 -155.312
1589 68.4597 -155.425
1590 68.1816 -155.634
1591 67.9406 -155.913
1592 67.69 -156.227
1593 67.3797 -156.536
1594 66.9699 -156.805
1595 66.4402 -157.021
1596 65.7925 -157.187
1597 65.0472 -157.327
1598 64.2387 -157.474
1599 63.4053 -157.657
1600 62.5751 -157.893
1601 61.7619 -158.18
1602 60.9618 -158.493
1603 60.1587 -158.795
1604 59.3344 -159.049
1605 58.4844 -159.226
1606 57.6268 -159.322
1607 56.806 -159.354
1608 56.0817 -159.357
1609 55.5138 -159.371
1610 55.1475 -159.427
1611 55.0003 -159.542
1612 55.0598 -159.715
1613 55.2872 -159.931
1614 55.6274 -160.165
1615 56.0188 -160.388
1616 56.4042 -160.578
1617 56.7381 -160.72
1618 56.9902 -160.813
1619 57.1474 -160.868
1620 57.2086 -160.906
1621 57.1797 -160.948
1622 57.0654 -161.014
1623 56.863 -161.113
1624 56.5578 -161.246
1625 56.1243 -161.404
1626 55.5331 -161.574
1627 54.7633 -161.743
1628 53.8133 -161.907
1629 52.7089 -162.074
1630 51.5074 -162.261
1631 50.2884 -162.495
1632 49.1411 -162.799
1633 48.1472 -163.194
1634 47.3697 -163.694
1635 46.8467 -164.301
1636 46.5901 -165.011
1637 46.5933 -165.811
1638 46.8363 -166.687
1639 47.2948 -167.62
1640 47.9441 -168.596
1641 48.7636 -169.601
1642 49.7373 -170.622
1643 50.8505 -171.646
1644 52.0874 -172.66
1645 53.4225 -173.648
1646 54.8194 -174.595
1647 56.2287 -175.487
1648 57.5926 -176.312
1649 58.8536 -177.065
1650 59.9649 -177.741
1651 60.8985 -178.342
1652 61.6513 -178.871
1653 62.2446 -179.337
1654 62.7176 -179.753
1655 63.1188 179.861
1656 63.4957 179.482
1657 63.8855 179.086
1658 64.3101 178.658
1659 64.7723 178.196
1660 65.2563 177.716
1661 65.7312 177.253
1662 66.1602 176.853
1663 66.5122 176.56
1664 66.7714 176.405
1665 66.9441 176.396
1666 67.0554 176.519
1667 67.1369 176.746
1668 67.2128 177.051
1669 67.2872 177.418
1670 67.3394 177.85
1671 67.3283 178.362
1672 67.2039 178.982
1673 66.9226 179.732
1674 66.4593 -179.376
1675 65.8165 -178.347
1676 65.0249 -177.203
1677 64.1394 -175.984
1678 63.2224 -174.729
1679 62.3292 -173.465
1680 61.5047 -172.216
1681 60.7742 -170.991
1682 60.1432 -169.79
1683 59.6057 -168.612
1684 59.1517 -167.457
1685 58.7738 -166.334
1686 58.4721 -165.257
1687 58.2574 -164.254
1688 58.1466 -163.355
1689 58.1583 -162.592
1690 58.3077 -161.988
1691 58.5994 -161.557
1692 59.0239 -161.295
1693 59.5567 -161.184
1694 60.16 -161.196
1695 60.7882 -161.3
1696 61.3959 -161.474
1697 61.9487 -161.708
1698 62.4298 -162.01
1699 62.8442 -162.4
1700 63.2196 -162.904
1701 63.5975 -163.545
1702 64.0222 -164.338
1703 64.5286 -165.28
1704 65.1317 -166.353
1705 65.8237 -167.525
1706 66.5759 -168.756
1707 67.3503 -170.001
1708 68.107 -171.216
1709 68.8172 -172.366
1710 69.4669 -173.421
1711 70.0588 -174.364
1712 70.6065 -175.189
1713 71.1255 -175.89
1714 71.6235 -176.458
1715 72.0956 -176.877
1716 72.5216 -177.123
1717 72.8675 -177.163
1718 73.0937 -176.963
1719 73.1652 -176.497
1720 73.0609 -175.755
1721 72.7809 -174.75
1722 72.3486 -173.513
1723 71.8053 -172.095
1724 71.2027 -170.558
1725 70.5889 -168.963
1726 69.9981 -167.364
1727 69.446 -165.8
1728 68.9306 -164.301
1729 68.4378 -162.885
1730 67.9496 -161.562
1731 67.4522 -160.333
1732 66.943 -159.197
1733 66.4345 -158.156
1734 65.9523 -157.223
1735 65.5257 -156.41
1736 65.1814 -155.733
1737 64.9342 -155.202
1738 64.7843 -154.817
1739 64.7144 -154.568
1740 64.6947 -154.426
1741 64.6891 -154.353
1742 64.6659 -154.308
1743 64.6066 -154.257
1744 64.5107 -154.181
1745 64.3973 -154.082
1746 64.2994 -153.978
1747 64.2534 -153.894
1748 64.2877 -153.855
1749 64.4125 -153.877
1750 64.6137 -153.958
1751 64.8554 -154.085
1752 65.0877 -154.231
1753 65.2597 -154.365
1754 65.3344 -154.464
1755 65.3012 -154.517
1756 65.1816 -154.535
1757 65.0241 -154.542
1758 64.8913 -154.569
1759 64.839 -154.646
1760 64.9006 -154.787
1761 65.0718 -154.983
1762 65.3138 -155.206
1763 65.5615 -155.41
1764 65.7436 -155.55
1765 65.8023 -155.588
1766 65.707 -155.511
1767 65.4587 -155.325
1768 65.0838 -155.052
1769 64.624 -154.718
1770 64.1208 -154.345
1771 63.6058 -153.941
1772 63.0948 -153.502
1773 62.5843 -153.014
1774 62.0563 -152.455
1775 61.4892 -151.81
1776 60.8682 -151.068
1777 60.1937 -150.234
1778 59.4892 -149.321
1779 58.7999 -148.355
1780 58.1848 -147.365
1781 57.7056 -146.377
1782 57.4128 -145.419
1783 57.3356 -144.512
1784 57.4736 -143.669
1785 57.8021 -142.901
1786 58.2734 -142.211
1787 58.8237 -141.598
1788 59.3867 -141.051
1789 59.901 -140.557
1790 60.321 -140.104
1791 60.6207 -139.684
1792 60.7956 -139.299
1793 60.8578 -138.959
1794 60.8292 -138.678
1795 60.7321 -138.471
1796 60.5832 -138.342
1797 60.3888 -138.288
1798 60.1471 -138.294
1799 59.8518 -138.343
1800 59.5029 -138.417
1801 59.1152 -138.51
1802 58.7231 -138.632
1803 58.3821 -138.803
1804 58.159 -139.056
1805 58.1156 -139.416
1806 58.2923 -139.901
1807 58.6971 -140.506
1808 59.3027 -141.207
1809 60.0538 -141.96
1810 60.8828 -142.714
1811 61.7252 -143.415
1812 62.5345 -144.019
1813 63.2851 -144.495
1814 63.9695 -144.826
1815 64.5968 -145.005
1816 65.1807 -145.036
1817 65.7312 -144.917
1818 66.2516 -144.647
1819 66.737 -144.213
1820 67.173 -143.599
1821 67.543 -142.788
1822 67.8352 -141.767
1823 68.0474 -140.539
1824 68.1928 -139.128
1825 68.3009 -137.579
1826 68.4143 -135.954
1827 68.577 -134.327
1828 68.8219 -132.772
1829 69.1586 -131.353
1830 69.5689 -130.111
1831 70.0088 -129.057
1832 70.4186 -128.184
1833 70.7402 -127.468
1834 70.9308 -126.889
1835 70.9687 -126.437
1836 70.8526 -126.119
1837 70.594 -125.945
1838 70.2067 -125.922
1839 69.7003 -126.038
1840 69.0772 -126.269
1841 68.3351 -126.573
1842 67.4741 -126.907
1843 66.4969 -127.232
1844 65.4153 -127.521
1845 64.2586 -127.761
1846 63.0732 -127.949
1847 61.9194 -128.087
1848 60.8655 -128.179
1849 59.9783 -128.234
1850 59.3129 -128.264
1851 58.9055 -128.288
1852 58.7708 -128.331
1853 58.9026 -128.418
1854 59.2786 -128.572
1855 59.8674 -128.806
1856 60.6346 -129.131
1857 61.5467 -129.547
1858 62.5716 -130.055
1859 63.6788 -130.648
1860 64.8405 -131.32
1861 66.0276 -132.058
1862 67.2097 -132.844
1863 68.3508 -133.658
1864 69.4109 -134.475
1865 70.3477 -135.271
1866 71.1202 -136.023
1867 71.696 -136.711
1868 72.0558 -137.312
1869 72.197 -137.808
1870 72.1339 -138.18
1871 71.893 -138.418
1872 71.5057 -138.517
1873 71.0022 -138.484
1874 70.4063 -138.335
1875 69.7358 -138.091
1876 69.0022 -137.769
1877 68.2113 -137.378
1878 67.371 -136.921
1879 66.4946 -136.399
1880 65.6015 -135.814
1881 64.7228 -135.177
1882 63.9039 -134.508
1883 63.1999 -133.84
1884 62.6682 -133.206
1885 62.3547 -132.635
1886 62.28 -132.143
1887 62.4294 -131.726
1888 62.754 -131.364
1889 63.1805 -131.027
1890 63.6314 -130.683
1891 64.0436 -130.31
1892 64.3819 -129.903
1893 64.6397 -129.479
1894 64.8301 -129.072
1895 64.9727 -128.722
1896 65.0788 -128.465
1897 65.1418 -128.319
1898 65.1384 -128.282
1899 65.0361 -128.332
1900 64.8048 -128.435
1901 64.4284 -128.563
1902 63.9139 -128.707
1903 63.295 -128.876
1904 62.6275 -129.107
1905 61.9815 -129.444
1906 61.4269 -129.927
1907 61.0164 -130.578
1908 60.7723 -131.389
1909 60.6794 -132.324
1910 60.6862 -133.319
1911 60.7204 -134.302
1912 60.7091 -135.207
1913 60.6012 -135.988
1914 60.3823 -136.628
1915 60.076 -137.14
1916 59.7353 -137.555
1917 59.4216 -137.91
1918 59.1837 -138.229
1919 59.0404 -138.515
1920 58.9745 -138.75
1921 58.9386 -138.899
1922 58.875 -138.924
1923 58.7364 -138.799
1924 58.5077 -138.52
1925 58.2158 -138.114
1926 57.9278 -137.628
1927 57.7329 -137.121
1928 57.7179 -136.643
1929 57.9442 -136.228
1930 58.4346 -135.885
1931 59.1692 -135.604
1932 60.0937 -135.361
1933 61.1314 -135.128
1934 62.1947 -134.873
1935 63.2018 -134.574
1936 64.0855 -134.215
1937 64.8021 -133.795
1938 65.3331 -133.319
1939 65.683 -132.798
1940 65.8728 -132.246
1941 65.9298 -131.675
1942 65.8767 -131.099
1943 65.7255 -130.533
1944 65.4747 -129.988
1945 65.1154 -129.477
1946 64.641 -129.007
1947 64.0596 -128.583
1948 63.4011 -128.208
1949 62.7196 -127.887
1950 62.0898 -127.633
1951 61.5957 -127.466
1952 61.3191 -127.414
1953 61.329 -127.51
1954 61.6691 -127.776
1955 62.353 -128.225
1956 63.3557 -128.84
1957 64.618 -129.589
1958 66.0549 -130.416
1959 67.5748 -131.264
1960 69.103 -132.087
1961 70.5963 -132.859
1962 72.0432 -133.582
1963 73.4592 -134.278
1964 74.8699 -134.986
1965 76.2904 -135.74
1966 77.7128 -136.564
1967 79.0996 -137.459
1968 80.3961 -138.404
1969 81.5414 -139.358
1970 82.4811 -140.272
1971 83.1831 -141.101
1972 83.6449 -141.819
1973 83.8941 -142.427
1974 83.9787 -142.946
1975 83.956 -143.409
1976 83.8759 -143.841
1977 83.7715 -144.249
1978 83.6523 -144.614
1979 83.5055 -144.896
1980 83.3041 -145.053
1981 83.0194 -145.051
1982 82.6351 -144.881
1983 82.1562 -144.563
1984 81.6121 -144.144
1985 81.0481 -143.684
1986 80.5125 -143.242
1987 80.0425 -142.86
1988 79.6525 -142.559
1989 79.3288 -142.337
1990 79.0308 -142.172
1991 78.7042 -142.036
1992 78.2971 -141.908
1993 77.7757 -141.779
1994 77.1328 -141.659
1995 76.3871 -141.572
1996 75.5758 -141.543
1997 74.7395 -141.591
1998 73.9109 -141.714
1999 73.1067 -141.887
2000 72.3281 -142.074
2001 71.5677 -142.233
