  1350	-67.085
  1351	-66.8152
  1352	-66.602
  1353	-66.4697
  1354	-66.4039
  1355	-66.3567
  1356	-66.2641
  1357	-66.0678
  1358	-65.7375
  1359	-65.2847
  1360	-64.7653
  1361	-64.2684
  1362	-63.8947
  1363	-63.7252
  1364	-63.7921
  1365	-64.0661
  1366	-64.4605
  1367	-64.8555
  1368	-65.1343
  1369	-65.2161
  1370	-65.0758
  1371	-64.7499
  1372	-64.3274
  1373	-63.9243
  1374	-63.6463
  1375	-63.5555
  1376	-63.6487
  1377	-63.8619
  1378	-64.0957
  1379	-64.2516
  1380	-64.2628
  1381	-64.1115
  1382	-63.832
  1383	-63.5033
  1384	-63.2293
  1385	-63.1099
  1386	-63.2102
  1387	-63.5374
  1388	-64.036
  1389	-64.6029
  1390	-65.1177
  1391	-65.4746
  1392	-65.61
  1393	-65.5177
  1394	-65.2499
  1395	-64.9012
  1396	-64.5808
  1397	-64.3759
  1398	-64.3221
  1399	-64.3915
  1400	-64.5055
  1401	-64.5619
  1402	-64.468
  1403	-64.1679
  1404	-63.6584
  1405	-62.9908
  1406	-62.2591
  1407	-61.5753
  1408	-61.0379
  1409	-60.7046
  1410	-60.5807
  1411	-60.6219
  1412	-60.752
  1413	-60.8888
  1414	-60.9681
  1415	-60.9614
  1416	-60.8824
  1417	-60.783
  1418	-60.7397
  1419	-60.8317
  1420	-61.1168
  1421	-61.6125
  1422	-62.2893
  1423	-63.076
  1424	-63.876
  1425	-64.5918
  1426	-65.1474
  1427	-65.5052
  1428	-65.6716
  1429	-65.693
  1430	-65.6423
  1431	-65.5959
  1432	-65.6101
  1433	-65.7021
  1434	-65.8437
  1435	-65.9714
  1436	-66.0096
  1437	-65.8973
  1438	-65.6119
  1439	-65.1811
  1440	-64.6835
  1441	-64.2347
  1442	-63.9618
  1443	-63.9713
  1444	-64.3184
  1445	-64.989
  1446	-65.9052
  1447	-66.9494
  1448	-68.0016
  1449	-68.9735
  1450	-69.8268
  1451	-70.5807
  1452	-71.3011
  1453	-72.0769
  1454	-72.984
  1455	-74.0486
  1456	-75.2291
  1457	-76.4253
  1458	-77.5071
  1459	-78.3561
  1460	-78.8962
  1461	-79.1093
  1462	-79.0361
  1463	-78.7616
