   354	116.019
   355	118.239
   356	114.685
   357	107.111
   358	113.026
   359	116.389
   360	111.207
   361	112.861
   362	116.512
   363	116.778
   364	116.059
   365	116.625
   366	117.63
   367	115.628
   368	117.777
   369	122.222
   370	122.08
   371	125.804
   372	126.457
   373	128.171
   374	132.491
   375	131.143
   376	128.164
   377	133.765
   378	134.924
   379	129.264
   380	123.184
   381	123.053
   382	121.322
   383	121.331
   384	121.251
   385	121.286
   386	122.469
   387	123.485
   388	125.412
   389	133.856
   390	135.067
   391	129.615
   392	131.486
   393	135.241
   394	141.001
   395	145.129
   396	146.505
   397	145.167
   398	141.951
   399	140.913
   400	136.502
   401	123.544
   402	117.163
   403	128.368
   404	133.58
   405	133.204
   406	129.643
   407	134.512
   408	139.885
   409	141.675
   410	146.151
   411	143.032
   412	134.956
   413	136.592
   414	136.636
   415	129.806
   416	131.191
   417	128.414
   418	123.617
   419	123.161
   420	119.601
   421	116.001
   422	118.213
   423	122.005
   424	124.649
   425	125.863
   426	123.634
   427	119.621
   428	125.796
   429	130.698
   430	135.782
   431	140.915
   432	141.853
   433	138.136
   434	137.571
   435	133.992
   436	131.459
   437	128.767
   438	131.287
   439	136.196
   440	135.207
   441	131.187
   442	131.155
   443	133.467
   444	133.499
   445	131.433
   446	133.351
   447	134.694
   448	134.596
   449	133.583
   450	133.433
   451	132.171
   452	132.275
   453	130.541
   454	134.098
   455	135.048
   456	133.039
   457	134.587
   458	133.835
   459	134.979
   460	143.359
   461	146.383
   462	144.133
   463	145.745
   464	151.668
   465	153.871
   466	150.99
   467	145.716
   468	143.596
   469	146.774
   470	146.276
   471	143.918
   472	136.766
   473	132.753
   474	133.718
   475	135.352
   476	134.484
   477	134.792
   478	136.369
   479	134.089
   480	135.387
   481	142.897
   482	145.047
   483	135.845
   484	136.469
   485	146.839
   486	146.453
   487	136.843
   488	134.034
   489	140.068
   490	143.522
   491	140.461
   492	136.386
   493	136.541
   494	139.332
   495	142.349
   496	143.051
   497	137.914
   498	137.496
   499	146.088
   500	149.835
   501	146.78
   502	143.43
   503	143.799
   504	143.966
   505	145.225
   506	145.77
   507	143.782
   508	137.633
   509	141.581
   510	143.22
   511	138.667
   512	135.49
   513	135.141
   514	131.895
   515	129.285
   516	134.176
   517	134.239
   518	129.245
   519	124.8
   520	135.055
   521	140.423
   522	132.17
   523	126.145
   524	133.564
   525	143.95
   526	146.804
   527	146.431
   528	145.111
   529	147.258
   530	147.888
   531	146.712
   532	142.222
   533	141.656
   534	147.745
   535	145.968
   536	143.492
   537	143.647
   538	144.936
   539	147.533
   540	151.029
   541	153.495
   542	158.272
   543	160.031
   544	153.266
   545	148.433
   546	146.79
   547	147.206
   548	151.326
   549	150.925
   550	147.074
   551	149.459
   552	152.999
   553	144.879
   554	136.91
   555	141.585
   556	146.3
   557	142.868
   558	140.451
   559	142.724
   560	144.6
   561	147.755
   562	146.491
   563	146.742
   564	148.518
   565	148.081
   566	145.817
   567	147.571
   568	145.443
   569	145.096
   570	148.234
   571	149.642
   572	147.53
   573	152.53
   574	149.878
   575	142.316
   576	142.743
   577	150.219
   578	146.411
   579	138.113
   580	136.063
   581	139.928
   582	140.087
   583	143.624
   584	145.065
   585	142.285
   586	147.041
   587	148.481
   588	139.717
   589	136.09
   590	138.483
   591	140.828
   592	145.501
   593	147.315
   594	145.676
   595	144.502
   596	139.478
   597	140.691
   598	145.338
   599	144.712
   600	141.07
   601	142.287
   602	142.589
   603	139.238
   604	135.298
   605	141.447
   606	143.875
   607	139.441
   608	137.203
   609	135.012
   610	132.92
   611	134.649
   612	134.047
   613	137.382
   614	139.617
   615	143.503
   616	145.679
   617	147.186
   618	145.464
   619	145.933
   620	143.985
   621	140.254
   622	141.403
   623	143.121
   624	140.044
   625	142.77
   626	148.256
   627	146.594
   628	142.186
   629	140.485
   630	143.843
   631	147.697
   632	140.034
   633	138.481
   634	141.859
   635	145.729
   636	144.414
   637	144.003
   638	141.859
   639	142.177
   640	142.298
   641	140.299
   642	144.51
   643	147.542
   644	146.018
   645	145.779
   646	154.994
   647	159.68
   648	156.2
   649	152.739
   650	151.996
   651	146.483
   652	142.403
   653	144.9
   654	144.915
   655	142.042
   656	141.771
   657	139.698
