   134	-69.6256
   135	-75.7634
   136	-79.8348
   137	-74.4291
   138	-76.2228
   139	-77.6917
   140	-78.0106
   141	-81.1419
   142	-83.476
   143	-78.9457
   144	-77.0547
   145	-76.6343
   146	-79.2136
   147	-84.4875
   148	-75.5892
   149	-65.9605
   150	-71.5787
   151	-76.7202
   152	-68.883
   153	-64.0447
   154	-62.6408
   155	-64.1841
   156	-70.4057
   157	-63.6872
   158	-58.9041
   159	-66.8452
   160	-72.0085
   161	-73.9062
   162	-78.4738
   163	-83.9983
   164	-76.9224
   165	-79.4709
   166	-86.7606
   167	-79.5366
   168	-69.0271
   169	-69.1618
   170	-74.4849
   171	-79.6799
   172	-76.4564
   173	-75.1725
   174	-77.3287
   175	-80.2967
   176	-75.4115
   177	-76.1174
   178	-71.3832
   179	-64.7764
   180	-60.8479
   181	-63.0659
   182	-60.6841
   183	-54.774
   184	-48.8719
   185	-54.1919
   186	-59.919
   187	-58.236
   188	-52.8065
   189	-51.9447
   190	-56.4843
   191	-64.9735
   192	-70.4697
   193	-63.5642
   194	-64.0221
   195	-66.4929
   196	-71.7158
   197	-69.6966
   198	-67.8854
   199	-63.6212
   200	-65.5004
   201	-59.1279
   202	-52.4648
   203	-45.8658
   204	-51.7168
   205	-54.3975
   206	-54.0272
   207	-59.2673
   208	-63.6047
   209	-62.5628
   210	-60.1258
   211	-69.0464
   212	-68.7752
   213	-55.7687
   214	-54.9019
   215	-60.8143
   216	-60.4828
   217	-57.2677
   218	-49.8414
   219	-55.3336
   220	-64.5051
   221	-60.8278
   222	-51.1222
   223	-56.8694
   224	-63.1625
   225	-59.5213
   226	-63.0572
   227	-62.7951
   228	-60.8737
   229	-67.6683
   230	-77.9875
   231	-75.5696
   232	-67.2318
   233	-62.6646
   234	-59.0078
   235	-56.9285
   236	-52.6758
   237	-40.7757
   238	-38.8402
   239	-37.3342
   240	-40.8991
   241	-44.2232
   242	-43.3475
   243	-41.7712
   244	-47.8175
   245	-56.0427
   246	-56.6437
   247	-51.4028
   248	-61.3936
   249	-72.8032
   250	-76.4705
   251	-73.6566
   252	-73.6158
   253	-69.2238
   254	-66.6302
   255	-57.3258
   256	-49.2324
   257	-51.6164
   258	-56.534
   259	-61.1765
   260	-66.2263
   261	-73.5267
   262	-72.8819
   263	-76.1442
   264	-81.541
   265	-78.3962
   266	-82.2489
   267	-90.3978
   268	-89.6546
   269	-91.6387
   270	-93.7116
   271	-90.8504
   272	-88.6253
   273	-91.2402
   274	-82.6208
   275	-78.6884
   276	-82.4992
   277	-79.2224
   278	-76.0352
   279	-77.3442
   280	-72.8372
