   418	138.326
   419	148.46
   420	149.154
   421	140.61
   422	146.165
   423	156.002
   424	153.071
   425	145.488
   426	146.88
   427	154.566
   428	159.161
   429	157.805
   430	156.543
   431	157.343
   432	155.301
   433	154.494
   434	151.145
   435	146.272
   436	144.833
   437	146.243
   438	149.254
   439	149.983
   440	150.999
   441	154.775
   442	156.823
   443	154.547
   444	154.347
   445	154.822
   446	154.082
   447	154.241
   448	154.847
   449	154.464
   450	154.459
   451	152.726
   452	153.08
   453	147.797
   454	145.841
   455	143.81
   456	145.008
   457	143.65
   458	146.388
   459	146.453
   460	147.212
   461	145.175
   462	144.226
   463	147.896
   464	144.944
   465	137.859
   466	138.754
   467	143.552
   468	147.998
   469	150.151
   470	144.026
   471	136.868
   472	139.371
   473	140.336
   474	139.581
   475	137.959
   476	140.4
   477	146.8
   478	149.862
   479	150.005
   480	152.113
   481	151.994
   482	150.24
   483	152.241
   484	155.285
   485	155.804
   486	154.712
   487	154.513
   488	155.463
   489	147.897
   490	143.856
   491	140.674
   492	140.373
   493	140.051
   494	141.266
   495	136.274
   496	133.302
   497	137.386
   498	141.718
   499	139.689
   500	134.526
   501	137.352
   502	143.02
   503	148.072
   504	146.953
   505	144.161
   506	146.191
   507	153.717
   508	154.096
   509	150.86
   510	151.652
   511	149.468
   512	149.312
   513	158.667
   514	160.453
   515	153.133
   516	147.864
   517	149.107
   518	149.323
   519	146.307
   520	142.21
   521	141.014
   522	145.261
   523	153.714
   524	157.687
   525	151.135
   526	148.61
   527	152.768
   528	153.689
   529	149.246
   530	149.825
   531	148.004
   532	143.65
   533	149.696
   534	156.019
   535	152.012
   536	139.778
   537	141.448
   538	145.598
   539	150.264
   540	151.749
   541	149.948
   542	152.922
   543	162.23
   544	164.892
   545	161.718
   546	157.436
   547	161.048
   548	162.635
   549	158.164
   550	156.266
   551	162.265
   552	160.089
   553	157.739
   554	161.647
   555	163.134
   556	157.421
   557	156.777
   558	160.511
   559	162.897
   560	161.932
   561	159.401
   562	156.617
   563	153.005
   564	149.152
   565	149.09
   566	147.166
   567	149.57
   568	151.652
   569	156.59
   570	155.86
   571	150.789
   572	148.707
   573	151.275
   574	154.393
   575	156.723
   576	154.027
   577	151.314
   578	153.648
   579	154.246
   580	150.269
   581	147.349
   582	146.949
   583	151.678
   584	155.632
   585	158.875
   586	163.886
   587	171.823
   588	169.865
   589	164.928
   590	161.484
   591	157.071
   592	146.805
   593	143.239
   594	142.845
   595	145.714
   596	137.737
   597	136.508
   598	137.772
   599	139.168
   600	136.621
   601	138.859
   602	141.797
   603	141.641
   604	140.876
   605	147.635
   606	147.628
   607	143.511
   608	140.084
   609	141.399
   610	142.216
   611	143.556
   612	145.963
   613	150.952
   614	153.131
   615	152.064
   616	154.558
   617	157.628
   618	159.743
   619	162.766
   620	164.588
   621	161.382
   622	162.745
   623	166.146
   624	170.645
   625	166.941
   626	161.804
   627	162.017
   628	165.553
   629	167.408
   630	168.695
   631	168.091
   632	167.99
   633	167.212
   634	165.986
   635	158.889
   636	155.903
   637	156.27
   638	157.243
   639	154.39
   640	152.941
   641	150.676
   642	151.394
   643	150.584
   644	151.363
   645	154.659
   646	159.555
   647	157.662
   648	161.002
   649	164.787
   650	167.044
   651	162.093
   652	157.959
   653	157.955
   654	161.302
   655	159.529
   656	158.398
   657	160.452
   658	153.558
   659	147.082
   660	144.97
   661	144.017
   662	142.374
   663	141.428
   664	145.297
   665	151.276
   666	153.863
   667	152.378
   668	152.835
   669	150.809
   670	147.143
   671	149.284
   672	154.036
   673	156.245
   674	156.186
   675	157.561
   676	161.612
   677	164.779
   678	165.14
   679	166.874
   680	166.034
   681	165.724
   682	168.039
   683	165.695
   684	162.043
   685	162.635
   686	164.67
   687	158.955
   688	154.055
   689	153.204
   690	151.606
   691	147.58
   692	148.149
   693	150.492
   694	148.884
   695	143.166
   696	140.012
   697	142.44
   698	141.723
   699	140.641
   700	148.867
   701	152.371
   702	149.205
   703	151.774
   704	155.687
   705	151.796
   706	149.369
   707	155.717
   708	161.676
   709	158.785
   710	149.859
